Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778228889,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16516,0,220.0,198.46949628881143,65.90740499996173,1345.726308999474,13.0
1778228890,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16533,0,220.0,198.49790027381655,65.90740499996173,1345.726308999474,13.0
1778228891,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16551,0,220.0,198.52909397969967,65.90740499996173,1345.726308999474,13.0
1778228892,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16569,0,220.0,198.55899403283294,65.90740499996173,1345.726308999474,13.0
1778228893,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16587,0,220.0,198.59106119563555,65.90740499996173,1345.726308999474,13.0
1778228894,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16605,0,220.0,198.6269259125568,65.90740499996173,1345.726308999474,13.0
1778228895,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16622,0,220.0,198.66125437083426,65.90740499996173,1345.726308999474,13.0
1778228896,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16641,0,220.0,198.69395086659486,65.90740499996173,1345.726308999474,13.0
1778228897,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16658,0,220.0,198.72708536619064,65.90740499996173,1345.726308999474,13.0
1778228898,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16675,0,220.0,198.75951696965527,65.90740499996173,1345.726308999474,13.0
1778228899,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16694,0,220.0,198.80134806894716,65.90740499996173,1345.726308999474,13.0
1778228900,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16712,0,220.0,198.84634606791545,65.90740499996173,1345.726308999474,13.0
1778228901,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16731,0,220.0,198.88085479660526,65.90740499996173,1345.726308999474,13.0
1778228902,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16748,0,220.0,198.91257914365917,65.90740499996173,1345.726308999474,13.0
1778228903,22,,Aggregated,18.000000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16764,0,220.0,198.96772312019817,65.90740499996173,1345.726308999474,13.0
1778228904,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16784,0,220.0,199.0409984533485,65.90740499996173,1345.726308999474,13.0
1778228905,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16800,0,220.0,199.08966577511893,65.90740499996173,1345.726308999474,13.0
1778228906,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16818,0,220.0,199.18088830776546,65.90740499996173,1345.726308999474,13.0
1778228907,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16836,0,220.0,199.2637735258969,65.90740499996173,1345.726308999474,13.0
1778228908,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16854,0,220.0,199.30948939693843,65.90740499996173,1345.726308999474,13.0
1778228909,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16870,0,220.0,199.35439666680503,65.90740499996173,1345.726308999474,13.0
1778228910,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16888,0,220.0,199.389630372158,65.90740499996173,1345.726308999474,13.0
1778228911,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16907,0,220.0,199.43272575235133,65.90740499996173,1345.726308999474,13.0
1778228912,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16924,0,220.0,199.48303651778556,65.90740499996173,1345.726308999474,13.0
1778228913,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16941,0,220.0,199.52726348645325,65.90740499996173,1345.726308999474,13.0
1778228914,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16959,0,220.0,199.62655405460234,65.90740499996173,1345.726308999474,13.0
1778228915,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16977,0,220.0,199.66506628579842,65.90740499996173,1345.726308999474,13.0
1778228916,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,630,1200,1300,1300,16994,0,220.0,199.6968225471931,65.90740499996173,1345.726308999474,13.0
1778228917,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,330,480,630,1100,1300,1300,17012,0,220.0,199.74039272484143,65.90740499996173,1345.726308999474,13.0
1778228918,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,630,1100,1300,1300,17031,0,220.0,199.82301156291481,65.90740499996173,1345.726308999474,13.0
1778228919,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,630,1100,1300,1300,17047,0,220.0,199.8466635852644,65.90740499996173,1345.726308999474,13.0
1778228920,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,630,1100,1300,1300,17065,0,220.0,199.88963725590406,65.90740499996173,1345.726308999474,13.0
1778228921,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,630,1100,1300,1300,17083,0,220.0,199.92617858924106,65.90740499996173,1345.726308999474,13.0
1778228922,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17103,0,220.0,199.96315343302376,65.90740499996173,1345.726308999474,13.0
1778228923,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17120,0,220.0,200.00656567745352,65.90740499996173,1345.726308999474,13.0
1778228924,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17135,0,220.0,200.02991984557943,65.90740499996173,1345.726308999474,13.0
1778228925,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17155,0,220.0,200.0887304170213,65.90740499996173,1345.726308999474,13.0
1778228926,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17173,0,220.0,200.1496953517731,65.90740499996173,1345.726308999474,13.0
1778228927,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17190,0,220.0,200.18000681925537,65.90740499996173,1345.726308999474,13.0
1778228928,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17207,0,220.0,200.22423730574772,65.90740499996173,1345.726308999474,13.0
1778228929,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17224,0,220.0,200.28165761745242,65.90740499996173,1345.726308999474,13.0
1778228930,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17242,0,220.0,200.36658479120757,65.90740499996173,1345.726308999474,13.0
1778228931,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17260,0,220.0,200.4095802382388,65.90740499996173,1345.726308999474,13.0
1778228932,22,,Aggregated,17.400000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17277,0,220.0,200.45806453313656,65.90740499996173,1345.726308999474,13.0
1778228933,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17295,0,220.0,200.48633834651648,65.90740499996173,1345.726308999474,13.0
1778228934,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17313,0,220.0,200.51725986230005,65.90740499996173,1345.726308999474,13.0
1778228935,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17332,0,220.0,200.5536626290677,65.90740499996173,1345.726308999474,13.0
1778228936,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17350,0,220.0,200.58390649746408,65.90740499996173,1345.726308999474,13.0
1778228937,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17367,0,220.0,200.62273688207526,65.90740499996173,1345.726308999474,13.0
1778228938,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17384,0,220.0,200.67222118206394,65.90740499996173,1345.726308999474,13.0
1778228939,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17402,0,220.0,200.7152904570163,65.90740499996173,1345.726308999474,13.0
1778228940,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17421,0,220.0,200.75542497853147,65.90740499996173,1345.726308999474,13.0
1778228941,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17440,0,220.0,200.79024292517178,65.90740499996173,1345.726308999474,13.0
1778228942,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17456,0,220.0,200.8170372531506,65.90740499996173,1345.726308999474,13.0
1778228943,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17472,0,220.0,200.84733003840412,65.90740499996173,1345.726308999474,13.0
1778228944,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17491,0,220.0,200.88244099336782,65.90740499996173,1345.726308999474,13.0
1778228945,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17511,0,220.0,200.9336626628975,65.90740499996173,1345.726308999474,13.0
1778228946,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17527,0,220.0,200.96071077263653,65.90740499996173,1345.726308999474,13.0
1778228947,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17545,0,220.0,200.99215312846968,65.90740499996173,1345.726308999474,13.0
1778228948,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17562,0,220.0,201.02219049413503,65.90740499996173,1345.726308999474,13.0
1778228949,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17582,0,220.0,201.05646766039132,65.90740499996173,1345.726308999474,13.0
1778228950,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17600,0,220.0,201.09395121267045,65.90740499996173,1345.726308999474,13.0
1778228951,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17616,0,220.0,201.11619614299508,65.90740499996173,1345.726308999474,13.0
1778228952,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17634,0,220.0,201.15024982669846,65.90740499996173,1345.726308999474,13.0
1778228953,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17654,0,220.0,201.18111558989466,65.90740499996173,1345.726308999474,13.0
1778228954,22,,Aggregated,18.000000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17670,0,220.0,201.23718184046416,65.90740499996173,1345.726308999474,13.0
1778228955,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17688,0,220.0,201.2626963550432,65.90740499996173,1345.726308999474,13.0
1778228956,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17706,0,220.0,201.28933036450945,65.90740499996173,1345.726308999474,13.0
1778228957,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17725,0,220.0,201.31802688609346,65.90740499996173,1345.726308999474,13.0
1778228958,22,,Aggregated,18.000000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17741,0,220.0,201.3520529689426,65.90740499996173,1345.726308999474,13.0
1778228959,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17758,0,220.0,201.39274981152215,65.90740499996173,1345.726308999474,13.0
1778228960,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,470,620,1100,1300,1300,17774,0,220.0,201.46365281962474,65.90740499996173,1345.726308999474,13.0
1778228961,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,620,1100,1300,1300,17787,0,220.0,201.65240603733122,65.90740499996173,1345.726308999474,13.0
1778228962,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,630,1200,1400,1400,17803,0,220.0,201.95857697595955,65.90740499996173,1400.4553429995212,13.0
1778228963,22,,Aggregated,17.300000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17820,0,220.0,202.2190609584179,65.90740499996173,1400.4553429995212,13.0
1778228964,22,,Aggregated,16.800000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17837,0,220.0,202.3932786513993,65.90740499996173,1400.4553429995212,13.0
1778228965,22,,Aggregated,16.600000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17854,0,220.0,202.4212543874207,65.90740499996173,1400.4553429995212,13.0
1778228966,22,,Aggregated,16.500000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17870,0,220.0,202.44138501343065,65.90740499996173,1400.4553429995212,13.0
1778228967,22,,Aggregated,16.800000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17890,0,220.0,202.47798635869222,65.90740499996173,1400.4553429995212,13.0
1778228968,22,,Aggregated,16.600000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17910,0,220.0,202.53039162479078,65.90740499996173,1400.4553429995212,13.0
1778228969,22,,Aggregated,16.600000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17927,0,220.0,202.55441514073752,65.90740499996173,1400.4553429995212,13.0
1778228970,22,,Aggregated,16.400000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17944,0,220.0,202.57707520536118,65.90740499996173,1400.4553429995212,13.0
1778228971,22,,Aggregated,16.400000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17962,0,220.0,202.6137986605055,65.90740499996173,1400.4553429995212,13.0
1778228972,22,,Aggregated,16.800000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17980,0,220.0,202.64496190695226,65.90740499996173,1400.4553429995212,13.0
1778228973,22,,Aggregated,17.200000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,17998,0,220.0,202.6695109062118,65.90740499996173,1400.4553429995212,13.0
1778228974,22,,Aggregated,17.500000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18016,0,220.0,202.6992583838808,65.90740499996173,1400.4553429995212,13.0
1778228975,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18033,0,220.0,202.72138602656227,65.90740499996173,1400.4553429995212,13.0
1778228976,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18050,0,220.0,202.745025896011,65.90740499996173,1400.4553429995212,13.0
1778228977,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18068,0,220.0,202.77057211788792,65.90740499996173,1400.4553429995212,13.0
1778228978,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18089,0,220.0,202.79959083155512,65.90740499996173,1400.4553429995212,13.0
1778228979,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18106,0,220.0,202.8252719237271,65.90740499996173,1400.4553429995212,13.0
1778228980,22,,Aggregated,18.000000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18121,0,220.0,202.84687419209757,65.90740499996173,1400.4553429995212,13.0
1778228981,22,,Aggregated,18.000000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18140,0,220.0,202.90356112723268,65.90740499996173,1400.4553429995212,13.0
1778228982,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18158,0,220.0,202.92760201993622,65.90740499996173,1400.4553429995212,13.0
1778228983,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18178,0,220.0,202.99083847337448,65.90740499996173,1400.4553429995212,13.0
1778228984,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18194,0,220.0,203.0126206979775,65.90740499996173,1400.4553429995212,13.0
1778228985,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18210,0,220.0,203.05028121768268,65.90740499996173,1400.4553429995212,13.0
1778228986,22,,Aggregated,17.900000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18229,0,220.0,203.08259603494434,65.90740499996173,1400.4553429995212,13.0
1778228987,22,,Aggregated,17.600000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18248,0,220.0,203.1113055559514,65.90740499996173,1400.4553429995212,13.0
1778228988,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18266,0,220.0,203.13691787446635,65.90740499996173,1400.4553429995212,13.0
1778228989,22,,Aggregated,17.800000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18284,0,220.0,203.1751308364693,65.90740499996173,1400.4553429995212,13.0
1778228990,22,,Aggregated,17.700000,0.000000,220,230,230,240,250,330,480,640,1200,1400,1400,18300,0,220.0,203.19644297371605,65.90740499996173,1400.4553429995212,13.0
1778228991,22,,Aggregated,17.900000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,18319,0,230.0,203.23177519160433,65.90740499996173,1400.4553429995212,13.0
1778228992,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,18338,0,230.0,203.2581625755808,65.90740499996173,1400.4553429995212,13.0
1778228993,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,18355,0,230.0,203.2943711566876,65.90740499996173,1400.4553429995212,13.0
1778228994,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,18370,0,230.0,203.3766529501362,65.90740499996173,1400.4553429995212,13.0
1778228995,22,,Aggregated,17.900000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18387,0,230.0,203.45782741572856,65.90740499996173,1400.4553429995212,13.0
1778228996,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18407,0,230.0,203.489302343891,65.90740499996173,1400.4553429995212,13.0
1778228997,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18424,0,230.0,203.55479222058187,65.90740499996173,1400.4553429995212,13.0
1778228998,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18441,0,230.0,203.6474401745568,65.90740499996173,1400.4553429995212,13.0
1778228999,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18457,0,230.0,203.68545549953976,65.90740499996173,1400.4553429995212,13.0
1778229000,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18475,0,230.0,203.80165032725327,65.90740499996173,1400.4553429995212,13.0
1778229001,22,,Aggregated,17.400000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18492,0,230.0,203.8801330552132,65.90740499996173,1400.4553429995212,13.0
1778229002,22,,Aggregated,17.200000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18510,0,230.0,203.93737884051873,65.90740499996173,1400.4553429995212,13.0
1778229003,22,,Aggregated,17.200000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18527,0,230.0,203.9568051307282,65.90740499996173,1400.4553429995212,13.0
1778229004,22,,Aggregated,17.300000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18546,0,230.0,203.97814545691796,65.90740499996173,1400.4553429995212,13.0
1778229005,22,,Aggregated,17.300000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18564,0,230.0,204.03113148755662,65.90740499996173,1400.4553429995212,13.0
1778229006,22,,Aggregated,17.400000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18581,0,230.0,204.04975083999804,65.90740499996173,1400.4553429995212,13.0
1778229007,22,,Aggregated,17.300000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18599,0,230.0,204.07084584612087,65.90740499996173,1400.4553429995212,13.0
1778229008,22,,Aggregated,17.400000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18617,0,230.0,204.12078891996558,65.90740499996173,1400.4553429995212,13.0
1778229009,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18634,0,230.0,204.13945132483622,65.90740499996173,1400.4553429995212,13.0
1778229010,22,,Aggregated,17.400000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18653,0,230.0,204.1631228121479,65.90740499996173,1400.4553429995212,13.0
1778229011,22,,Aggregated,17.500000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18671,0,230.0,204.19434834084927,65.90740499996173,1400.4553429995212,13.0
1778229012,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18689,0,230.0,204.2177515788965,65.90740499996173,1400.4553429995212,13.0
1778229013,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18706,0,230.0,204.2401180019244,65.90740499996173,1400.4553429995212,13.0
1778229014,22,,Aggregated,17.900000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18724,0,230.0,204.26299641048897,65.90740499996173,1400.4553429995212,13.0
1778229015,22,,Aggregated,17.900000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18743,0,230.0,204.29316929723083,65.90740499996173,1400.4553429995212,13.0
1778229016,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18760,0,230.0,204.31501618011725,65.90740499996173,1400.4553429995212,13.0
1778229017,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18778,0,230.0,204.36199945803597,65.90740499996173,1400.4553429995212,13.0
1778229018,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18795,0,230.0,204.38087726890126,65.90740499996173,1400.4553429995212,13.0
1778229019,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18812,0,230.0,204.40231062539846,65.90740499996173,1400.4553429995212,13.0
1778229020,22,,Aggregated,18.000000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18831,0,230.0,204.45050791237827,65.90740499996173,1400.4553429995212,13.0
1778229021,22,,Aggregated,17.900000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18850,0,230.0,204.47354222159132,65.90740499996173,1400.4553429995212,13.0
1778229022,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18868,0,230.0,204.49424254388364,65.90740499996173,1400.4553429995212,13.0
1778229023,22,,Aggregated,18.100000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18885,0,230.0,204.51926860455362,65.90740499996173,1400.4553429995212,13.0
1778229024,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18904,0,230.0,204.56540348391846,65.90740499996173,1400.4553429995212,13.0
1778229025,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18919,0,230.0,204.5831553076269,65.90740499996173,1400.4553429995212,13.0
1778229026,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18938,0,230.0,204.61325306104095,65.90740499996173,1400.4553429995212,13.0
1778229027,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18957,0,230.0,204.63637672353192,65.90740499996173,1400.4553429995212,13.0
1778229028,22,,Aggregated,17.900000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18976,0,230.0,204.66036019324386,65.90740499996173,1400.4553429995212,13.0
1778229029,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,18992,0,230.0,204.68335886815467,65.90740499996173,1400.4553429995212,13.0
1778229030,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19010,0,230.0,204.70816662835313,65.90740499996173,1400.4553429995212,13.0
1778229031,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19027,0,230.0,204.79210732685104,65.90740499996173,1400.4553429995212,13.0
1778229032,22,,Aggregated,18.100000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19044,0,230.0,204.86175221991155,65.90740499996173,1400.4553429995212,13.0
1778229033,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19062,0,230.0,204.9230400969991,65.90740499996173,1400.4553429995212,13.0
1778229034,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19080,0,230.0,204.97134578574418,65.90740499996173,1400.4553429995212,13.0
1778229035,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,640,1200,1400,1400,19096,0,230.0,205.04069535640966,65.90740499996173,1400.4553429995212,13.0
1778229036,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19114,0,230.0,205.0987684747304,65.90740499996173,1400.4553429995212,13.0
1778229037,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19131,0,230.0,205.12156992206354,65.90740499996173,1400.4553429995212,13.0
1778229038,22,,Aggregated,17.500000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19149,0,230.0,205.15305357637467,65.90740499996173,1400.4553429995212,13.0
1778229039,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19168,0,230.0,205.1766475258243,65.90740499996173,1400.4553429995212,13.0
1778229040,22,,Aggregated,17.500000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19185,0,230.0,205.1961413555381,65.90740499996173,1400.4553429995212,13.0
1778229041,22,,Aggregated,17.400000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19204,0,230.0,205.21895816564245,65.90740499996173,1400.4553429995212,13.0
1778229042,22,,Aggregated,17.300000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19220,0,230.0,205.25472535556716,65.90740499996173,1400.4553429995212,13.0
1778229043,22,,Aggregated,17.500000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19239,0,230.0,205.2895601326472,65.90740499996173,1400.4553429995212,13.0
1778229044,22,,Aggregated,17.800000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19256,0,230.0,205.30890331335675,65.90740499996173,1400.4553429995212,13.0
1778229045,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19275,0,230.0,205.33247462889744,65.90740499996173,1400.4553429995212,13.0
1778229046,22,,Aggregated,17.500000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19292,0,230.0,205.34966232049544,65.90740499996173,1400.4553429995212,13.0
1778229047,22,,Aggregated,17.600000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19310,0,230.0,205.41372355556703,65.90740499996173,1400.4553429995212,13.0
1778229048,22,,Aggregated,17.700000,0.000000,230,230,230,240,250,330,480,630,1200,1400,1400,19329,0,230.0,205.43681378803856,65.90740499996173,1400.4553429995212,13.0
